,式別,馬番,配当,人気
0,単勝,2,1770,7
1,複勝,2,450,6
2,複勝,4,520,7
3,複勝,5,350,4
4,枠連,1-2,5930,17
5,馬連,2-4,10660,31
6,ワイド,2-4,3260,33
7,ワイド,2-5,1890,22
8,ワイド,4-5,2070,23
9,馬単,2→4,26800,68
10,3連複,2-4-5,23610,70
11,3連単,2→4→5,183770,520
