,式別,馬番,配当,人気
0,単勝,8,710,3
1,複勝,8,220,4
2,複勝,14,110,1
3,複勝,9,930,9
4,枠連,5-8,470,2
5,馬連,8-14,500,1
6,ワイド,8-14,320,2
7,ワイド,8-9,3750,31
8,ワイド,9-14,1510,17
9,馬単,8→14,1420,5
10,3連複,8-9-14,6260,17
11,3連単,8→14→9,26990,82
