,式別,馬番,配当,人気
0,単勝,6,610,2
1,複勝,6,150,2
2,複勝,11,170,3
3,複勝,3,110,1
4,枠連,4-7,1350,6
5,馬連,6-11,2770,8
6,ワイド,6-11,820,8
7,ワイド,3-6,280,1
8,ワイド,3-11,290,2
9,馬単,6→11,5660,16
10,3連複,3-6-11,1420,1
11,3連単,6→11→3,13710,36
