,式別,馬番,配当,人気
0,単勝,2,240,2
1,複勝,2,110,2
2,複勝,4,110,1
3,複勝,9,220,6
4,枠連,2-4,280,1
5,馬連,2-4,230,1
6,ワイド,2-4,150,1
7,ワイド,2-9,560,7
8,ワイド,4-9,560,8
9,馬単,2→4,470,1
10,3連複,2-4-9,1170,4
11,3連単,2→4→9,3030,10
