,式別,馬番,配当,人気
0,単勝,14,320,2
1,複勝,14,240,2
2,複勝,10,11090,15
3,複勝,13,870,7
4,枠連,5-7,3010,10
5,馬連,10-14,78830,65
6,ワイド,10-14,21750,70
7,ワイド,13-14,1180,14
8,ワイド,10-13,75830,105
9,馬単,14→10,126360,116
10,3連複,10-13-14,379620,259
11,3連単,14→10→13,1185330,1
