,式別,馬番,配当,人気
0,単勝,7,450,1
1,複勝,7,210,2
2,複勝,2,540,9
3,複勝,1,260,4
4,枠連,2-5,3300,17
5,馬連,2-7,3930,17
6,ワイド,2-7,1610,21
7,ワイド,1-7,910,10
8,ワイド,1-2,1600,20
9,馬単,7→2,6350,24
10,3連複,1-2-7,8920,30
11,3連単,7→2→1,41860,131
