,式別,馬番,配当,人気
0,単勝,14,340,2
1,複勝,14,150,1
2,複勝,11,300,5
3,複勝,1,450,8
4,枠連,7-8,940,5
5,馬連,11-14,1750,6
6,ワイド,11-14,580,4
7,ワイド,1-14,1070,10
8,ワイド,1-11,2700,33
9,馬単,14→11,2940,9
10,3連複,1-11-14,9330,32
11,3連単,14→11→1,32660,99
