,式別,馬番,配当,人気
0,単勝,6,300,1
1,複勝,6,140,3
2,複勝,10,140,2
3,複勝,4,130,1
4,枠連,5-7,690,3
5,馬連,6-10,830,3
6,ワイド,6-10,310,3
7,ワイド,4-6,220,2
8,ワイド,4-10,220,1
9,馬単,6→10,1420,5
10,3連複,4-6-10,800,1
11,3連単,6→10→4,5110,5
