,式別,馬番,配当,人気
0,単勝,14,270,1
1,複勝,14,140,1
2,複勝,3,220,4
3,複勝,6,320,5
4,枠連,3-8,690,2
5,馬連,3-14,920,2
6,ワイド,3-14,400,2
7,ワイド,6-14,690,6
8,ワイド,3-6,1390,17
9,馬単,14→3,1430,3
10,3連複,3-6-14,5100,16
11,3連単,14→3→6,13720,34
