,式別,馬番,配当,人気
0,単勝,7,3880,10
1,複勝,7,690,10
2,複勝,1,400,7
3,複勝,11,130,1
4,枠連,1-5,6020,18
5,馬連,1-7,18240,41
6,ワイド,1-7,4160,43
7,ワイド,7-11,1290,14
8,ワイド,1-11,770,7
9,馬単,7→1,48640,95
10,3連複,1-7-11,11080,43
11,3連単,7→1→11,161420,456
