,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,120,1
2,複勝,14,210,5
3,複勝,7,320,6
4,枠連,4-8,670,2
5,馬連,6-14,870,3
6,ワイド,6-14,400,3
7,ワイド,6-7,730,8
8,ワイド,7-14,1660,22
9,馬単,6→14,1300,3
10,3連複,6-7-14,4330,14
11,3連単,6→14→7,13550,36
