,式別,馬番,配当,人気
0,単勝,1,370,2
1,複勝,1,140,2
2,複勝,3,280,6
3,複勝,7,120,1
4,枠連,1-3,1970,8
5,馬連,1-3,1930,8
6,ワイド,1-3,670,9
7,ワイド,1-7,230,1
8,ワイド,3-7,640,8
9,馬単,1→3,2900,12
10,3連複,1-3-7,1750,4
11,3連単,1→3→7,10060,30
