,式別,馬番,配当,人気
0,単勝,5,140,1
1,複勝,5,110,1
2,複勝,6,160,2
3,複勝,2,330,6
4,枠連,3-4,290,1
5,馬連,5-6,330,1
6,ワイド,5-6,190,1
7,ワイド,2-5,570,5
8,ワイド,2-6,1500,17
9,馬単,5→6,430,1
10,3連複,2-5-6,2470,7
11,3連単,5→6→2,5270,8
