,式別,馬番,配当,人気
0,単勝,1,350,1
1,複勝,1,160,1
2,複勝,7,170,3
3,複勝,13,170,2
4,枠連,1-4,690,1
5,馬連,1-7,1400,2
6,ワイド,1-7,620,4
7,ワイド,1-13,510,1
8,ワイド,7-13,560,2
9,馬単,1→7,2400,2
10,3連複,1-7-13,2770,1
11,3連単,1→7→13,11880,2
