,式別,馬番,配当,人気
0,単勝,10,1220,5
1,複勝,10,270,5
2,複勝,13,220,4
3,複勝,3,180,2
4,枠連,6-8,1640,6
5,馬連,10-13,4010,16
6,ワイド,10-13,1170,17
7,ワイド,3-10,650,5
8,ワイド,3-13,700,6
9,馬単,10→13,7980,31
10,3連複,3-10-13,4340,15
11,3連単,10→13→3,34880,116
