,式別,馬番,配当,人気
0,単勝,6,180,1
1,複勝,6,110,1
2,複勝,9,140,3
3,複勝,12,340,6
4,枠連,5-7,250,1
5,馬連,6-9,320,1
6,ワイド,6-9,200,2
7,ワイド,6-12,740,9
8,ワイド,9-12,1220,14
9,馬単,6→9,580,2
10,3連複,6-9-12,2810,10
11,3連単,6→9→12,6630,18
