,式別,馬番,配当,人気
0,単勝,10,350,1
1,複勝,10,170,2
2,複勝,13,230,5
3,複勝,3,170,1
4,枠連,7-8,860,2
5,馬連,10-13,1210,3
6,ワイド,10-13,520,4
7,ワイド,3-10,450,2
8,ワイド,3-13,640,5
9,馬単,10→13,2240,3
10,3連複,3-10-13,2150,2
11,3連単,10→13→3,8810,4
