,式別,馬番,配当,人気
0,単勝,10,810,4
1,複勝,10,220,4
2,複勝,13,200,2
3,複勝,1,200,3
4,枠連,7-8,1020,4
5,馬連,10-13,2080,8
6,ワイド,10-13,580,5
7,ワイド,1-10,770,8
8,ワイド,1-13,640,6
9,馬単,10→13,4370,15
10,3連複,1-10-13,3710,10
11,3連単,10→13→1,20620,61
