,式別,馬番,配当,人気
0,単勝,12,280,1
1,複勝,12,140,1
2,複勝,3,160,2
3,複勝,13,600,9
4,枠連,3-7,600,1
5,馬連,3-12,730,2
6,ワイド,3-12,370,2
7,ワイド,12-13,1530,18
8,ワイド,3-13,2520,27
9,馬単,12→3,1230,2
10,3連複,3-12-13,7820,29
11,3連単,12→3→13,33120,106
