,式別,馬番,配当,人気
0,単勝,10,1220,6
1,複勝,10,360,7
2,複勝,9,250,4
3,複勝,3,310,5
4,枠連,6-6,4010,14
5,馬連,9-10,4630,23
6,ワイド,9-10,1350,19
7,ワイド,3-10,1940,27
8,ワイド,3-9,1400,20
9,馬単,10→9,10470,49
10,3連複,3-9-10,17840,78
11,3連単,10→9→3,132180,534
