,式別,馬番,配当,人気
0,単勝,8,140,1
1,複勝,8,110,1
2,複勝,11,170,3
3,複勝,9,120,2
4,枠連,7-8,560,2
5,馬連,8-11,1030,4
6,ワイド,8-11,360,5
7,ワイド,8-9,160,1
8,ワイド,9-11,670,9
9,馬単,8→11,1120,5
10,3連複,8-9-11,830,1
11,3連単,8→11→9,3570,8
