,式別,馬番,配当,人気
0,単勝,8,320,1
1,複勝,8,140,1
2,複勝,13,150,2
3,複勝,14,180,4
4,枠連,5-8,450,1
5,馬連,8-13,670,2
6,ワイド,8-13,300,2
7,ワイド,8-14,540,5
8,ワイド,13-14,480,4
9,馬単,8→13,1200,2
10,3連複,8-13-14,2110,4
11,3連単,8→13→14,6350,7
