,式別,馬番,配当,人気
0,単勝,2,1730,6
1,複勝,2,440,8
2,複勝,14,140,1
3,複勝,9,410,7
4,枠連,1-7,790,3
5,馬連,2-14,1990,5
6,ワイド,2-14,870,6
7,ワイド,2-9,3080,39
8,ワイド,9-14,800,5
9,馬単,2→14,5160,15
10,3連複,2-9-14,9080,28
11,3連単,2→14→9,64310,183
