,式別,馬番,配当,人気
0,単勝,10,390,2
1,複勝,10,150,2
2,複勝,4,230,6
3,複勝,12,130,1
4,枠連,3-6,2840,13
5,馬連,4-10,2540,11
6,ワイド,4-10,590,9
7,ワイド,10-12,350,1
8,ワイド,4-12,540,8
9,馬単,10→4,4680,21
10,3連複,4-10-12,2660,8
11,3連単,10→4→12,19300,66
