,式別,馬番,配当,人気
0,単勝,3,640,4
1,複勝,3,180,3
2,複勝,13,130,1
3,複勝,12,430,6
4,枠連,3-8,610,4
5,馬連,3-13,1020,3
6,ワイド,3-13,470,4
7,ワイド,3-12,1010,11
8,ワイド,12-13,1070,9
9,馬単,3→13,2940,10
10,3連複,3-12-13,4410,11
11,3連単,3→13→12,23660,58
