,式別,馬番,配当,人気
0,単勝,1,350,1
1,複勝,1,140,1
2,複勝,10,150,2
3,複勝,6,160,3
4,枠連,1-6,790,1
5,馬連,1-10,880,1
6,ワイド,1-10,310,1
7,ワイド,1-6,500,5
8,ワイド,6-10,490,4
9,馬単,1→10,1790,1
10,3連複,1-6-10,1980,2
11,3連単,1→10→6,9220,7
