,式別,馬番,配当,人気
0,単勝,11,840,6
1,複勝,11,190,4
2,複勝,4,130,1
3,複勝,9,150,2
4,枠連,3-7,420,2
5,馬連,4-11,990,1
6,ワイド,4-11,370,2
7,ワイド,9-11,510,5
8,ワイド,4-9,360,1
9,馬単,11→4,2580,7
10,3連複,4-9-11,1930,2
11,3連単,11→4→9,10910,12
