,式別,馬番,配当,人気
0,単勝,2,560,3
1,複勝,2,190,4
2,複勝,11,160,1
3,複勝,4,190,3
4,枠連,1-6,1130,4
5,馬連,2-11,1420,3
6,ワイド,2-11,560,4
7,ワイド,2-4,700,5
8,ワイド,4-11,330,1
9,馬単,2→11,2570,5
10,3連複,2-4-11,2050,2
11,3連単,2→11→4,12620,10
