,式別,馬番,配当,人気
0,単勝,7,160,1
1,複勝,7,110,1
2,複勝,8,140,2
3,複勝,14,170,4
4,枠連,5-5,400,1
5,馬連,7-8,420,1
6,ワイド,7-8,210,1
7,ワイド,7-14,270,3
8,ワイド,8-14,500,5
9,馬単,7→8,590,1
10,3連複,7-8-14,710,1
11,3連単,7→8→14,2170,1
