,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,110,1
2,複勝,1,170,3
3,複勝,8,190,4
4,枠連,1-6,610,2
5,馬連,1-6,640,2
6,ワイド,1-6,260,2
7,ワイド,6-8,380,4
8,ワイド,1-8,590,9
9,馬単,6→1,970,3
10,3連複,1-6-8,1250,3
11,3連単,6→1→8,5020,11
