,式別,馬番,配当,人気
0,単勝,1,750,5
1,複勝,1,210,4
2,複勝,6,230,5
3,複勝,3,490,9
4,枠連,1-6,1130,3
5,馬連,1-6,1900,10
6,ワイド,1-6,740,10
7,ワイド,1-3,1850,29
8,ワイド,3-6,2020,33
9,馬単,1→6,4590,22
10,3連複,1-3-6,13570,61
11,3連単,1→6→3,87660,354
