,式別,馬番,配当,人気
0,単勝,8,850,5
1,複勝,8,240,5
2,複勝,10,640,9
3,複勝,7,200,2
4,枠連,5-6,3850,17
5,馬連,8-10,12210,43
6,ワイド,8-10,2950,42
7,ワイド,7-8,650,3
8,ワイド,7-10,2610,31
9,馬単,8→10,23310,80
10,3連複,7-8-10,25180,87
11,3連単,8→10→7,202750,620
