,式別,馬番,配当,人気
0,単勝,6,3720,11
1,複勝,6,830,11
2,複勝,5,570,7
3,複勝,12,630,9
4,枠連,5-5,24080,31
5,馬連,5-6,30660,52
6,ワイド,5-6,6410,53
7,ワイド,6-12,6020,50
8,ワイド,5-12,8150,55
9,馬単,6→5,67730,107
10,3連複,5-6-12,206620,175
11,3連単,6→5→12,1480590,1
