,式別,馬番,配当,人気
0,単勝,14,670,2
1,複勝,14,380,5
2,複勝,3,290,4
3,複勝,13,410,6
4,枠連,3-8,1850,8
5,馬連,3-14,4350,14
6,ワイド,3-14,1490,17
7,ワイド,13-14,2250,25
8,ワイド,3-13,1510,18
9,馬単,14→3,8840,24
10,3連複,3-13-14,18780,49
11,3連単,14→3→13,89300,243
