,式別,馬番,配当,人気
0,単勝,12,3270,9
1,複勝,12,680,9
2,複勝,9,770,10
3,複勝,6,130,1
4,枠連,6-7,6210,15
5,馬連,9-12,48530,64
6,ワイド,9-12,12340,70
7,ワイド,6-12,1080,11
8,ワイド,6-9,1590,18
9,馬単,12→9,95600,113
10,3連複,6-9-12,26570,75
11,3連単,12→9→6,406960,718
