,式別,馬番,配当,人気
0,単勝,8,820,6
1,複勝,8,270,6
2,複勝,2,440,7
3,複勝,4,210,3
4,枠連,2-7,4530,15
5,馬連,2-8,5850,22
6,ワイド,2-8,1610,22
7,ワイド,4-8,930,15
8,ワイド,2-4,1640,23
9,馬単,8→2,11590,44
10,3連複,2-4-8,11730,46
11,3連単,8→2→4,81590,282
