,式別,馬番,配当,人気
0,単勝,10,170,1
1,複勝,10,110,1
2,複勝,14,490,8
3,複勝,6,1180,11
4,枠連,5-7,1800,8
5,馬連,10-14,2340,8
6,ワイド,10-14,820,7
7,ワイド,6-10,2030,18
8,ワイド,6-14,13960,70
9,馬単,10→14,2910,10
10,3連複,6-10-14,29960,77
11,3連単,10→14→6,88170,235
