,式別,馬番,配当,人気
0,単勝,2,950,4
1,複勝,2,270,4
2,複勝,9,420,8
3,複勝,12,190,2
4,枠連,2-6,4060,14
5,馬連,2-9,5530,20
6,ワイド,2-9,1930,26
7,ワイド,2-12,830,7
8,ワイド,9-12,1390,15
9,馬単,2→9,9930,36
10,3連複,2-9-12,11250,37
11,3連単,2→9→12,70770,235
