,式別,馬番,配当,人気
0,単勝,1,5800,11
1,複勝,1,1370,11
2,複勝,5,230,3
3,複勝,10,520,8
4,枠連,1-4,15550,29
5,馬連,1-5,18280,45
6,ワイド,1-5,5780,49
7,ワイド,1-10,12520,66
8,ワイド,5-10,1580,21
9,馬単,1→5,49240,98
10,3連複,1-5-10,79000,157
11,3連単,1→5→10,763700,1
