,式別,馬番,配当,人気
0,単勝,6,170,1
1,複勝,6,110,1
2,複勝,2,170,2
3,複勝,7,310,6
4,枠連,2-4,350,1
5,馬連,2-6,340,1
6,ワイド,2-6,200,1
7,ワイド,6-7,480,5
8,ワイド,2-7,900,11
9,馬単,6→2,480,1
10,3連複,2-6-7,1550,4
11,3連単,6→2→7,3420,3
