,式別,馬番,配当,人気
0,単勝,7,300,2
1,複勝,7,150,2
2,複勝,1,140,1
3,複勝,10,160,3
4,枠連,1-5,530,1
5,馬連,1-7,550,1
6,ワイド,1-7,310,1
7,ワイド,7-10,430,3
8,ワイド,1-10,460,4
9,馬単,7→1,1260,2
10,3連複,1-7-10,1510,2
11,3連単,7→1→10,5130,4
