,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,140,1
2,複勝,8,280,5
3,複勝,3,990,11
4,枠連,6-7,510,3
5,馬連,8-9,1470,5
6,ワイド,8-9,560,5
7,ワイド,3-9,2710,27
8,ワイド,3-8,4990,43
9,馬単,9→8,2020,6
10,3連複,3-8-9,18440,58
11,3連単,9→8→3,52300,176
