,式別,馬番,配当,人気
0,単勝,11,440,2
1,複勝,11,170,1
2,複勝,6,320,5
3,複勝,5,500,10
4,枠連,5-8,1550,8
5,馬連,6-11,2520,10
6,ワイド,6-11,820,9
7,ワイド,5-11,2200,27
8,ワイド,5-6,3910,40
9,馬単,11→6,4060,16
10,3連複,5-6-11,22530,72
11,3連単,11→6→5,90420,317
