,式別,馬番,配当,人気
0,単勝,3,720,5
1,複勝,3,180,3
2,複勝,2,140,1
3,複勝,1,440,6
4,枠連,2-3,750,2
5,馬連,2-3,1050,4
6,ワイド,2-3,460,8
7,ワイド,1-3,1490,17
8,ワイド,1-2,1200,13
9,馬単,3→2,2310,14
10,3連複,1-2-3,4730,17
11,3連単,3→2→1,21030,78
