,式別,馬番,配当,人気
0,単勝,5,120,1
1,複勝,5,100,2
2,複勝,8,110,1
3,複勝,6,310,6
4,馬連,5-8,170,1
5,ワイド,5-8,120,1
6,ワイド,5-6,600,8
7,ワイド,6-8,880,11
8,馬単,5→8,210,1
9,3連複,5-6-8,1120,4
10,3連単,5→8→6,2680,9
