,式別,馬番,配当,人気
0,単勝,5,510,2
1,複勝,5,200,3
2,複勝,13,150,1
3,複勝,14,970,11
4,枠連,4-8,530,1
5,馬連,5-13,1040,1
6,ワイド,5-13,510,1
7,ワイド,5-14,3930,42
8,ワイド,13-14,3070,33
9,馬単,5→13,2050,1
10,3連複,5-13-14,14530,51
11,3連単,5→13→14,52040,214
