,式別,馬番,配当,人気
0,単勝,9,180,1
1,複勝,9,110,1
2,複勝,4,180,5
3,複勝,8,150,2
4,枠連,4-8,830,4
5,馬連,4-9,920,4
6,ワイド,4-9,320,4
7,ワイド,8-9,200,1
8,ワイド,4-8,690,10
9,馬単,9→4,1110,5
10,3連複,4-8-9,1250,4
11,3連単,9→4→8,4870,12
