,式別,馬番,配当,人気
0,単勝,12,630,3
1,複勝,12,220,4
2,複勝,13,690,11
3,複勝,5,180,1
4,枠連,6-7,2520,11
5,馬連,12-13,7890,35
6,ワイド,12-13,2510,34
7,ワイド,5-12,590,2
8,ワイド,5-13,2370,30
9,馬単,12→13,12530,52
10,3連複,5-12-13,12760,40
11,3連単,12→13→5,81920,249
