,式別,馬番,配当,人気
0,単勝,5,260,1
1,複勝,5,130,1
2,複勝,8,360,7
3,複勝,12,230,4
4,枠連,4-5,1450,6
5,馬連,5-8,2120,7
6,ワイド,5-8,700,7
7,ワイド,5-12,440,3
8,ワイド,8-12,1320,17
9,馬単,5→8,3270,10
10,3連複,5-8-12,4520,15
11,3連単,5→8→12,16160,40
