,式別,馬番,配当,人気
0,単勝,12,460,2
1,複勝,12,200,2
2,複勝,8,660,10
3,複勝,2,5250,16
4,枠連,4-6,1580,6
5,馬連,8-12,5780,20
6,ワイド,8-12,1620,17
7,ワイド,2-12,6720,67
8,ワイド,2-8,48500,113
9,馬単,12→8,7750,26
10,3連複,2-8-12,258370,372
11,3連単,12→8→2,968470,1
