,式別,馬番,配当,人気
0,単勝,11,220,1
1,複勝,11,120,1
2,複勝,8,240,6
3,複勝,5,130,2
4,枠連,6-8,440,2
5,馬連,8-11,1610,8
6,ワイド,8-11,580,7
7,ワイド,5-11,230,1
8,ワイド,5-8,620,9
9,馬単,11→8,2230,6
10,3連複,5-8-11,1510,3
11,3連単,11→8→5,7610,18
