,式別,馬番,配当,人気
0,単勝,13,350,2
1,複勝,13,150,2
2,複勝,9,560,10
3,複勝,8,140,1
4,枠連,6-8,400,1
5,馬連,9-13,8450,26
6,ワイド,9-13,1760,20
7,ワイド,8-13,250,1
8,ワイド,8-9,2070,24
9,馬単,13→9,10440,33
10,3連複,8-9-13,6640,27
11,3連単,13→9→8,48120,162
