,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ベールドインパクト,牡2,56.0,横山和,小島,美浦,2022103493,01140,ダノンバラード ,ウェディングベール ,タートルボウル Turtle Bowl(愛) ,1.000427929397574,2
1,1,2,ビリーヴアンドラン,牡2,56.0,原田和,蛯名利,美浦,2022104251,01143,スマートファルコン ,メジャーメアリー ,ブライアンズタイム Brian's Time(米) ,-2.8019554667005613,15
2,2,3,グレーターバーチュ,牡2,56.0,戸崎圭,高柳瑞,美浦,2022104203,05386,エピファネイア ,パープル Purple(愛) ,Galileo (愛) ,0.6005006055963731,3
3,2,4,ブレトワルダ,牡2,56.0,坂井,新開,美浦,2022102965,01163,マジェスティックウォリアー Majestic Warrior(米) ,クイーンマザー ,ハーツクライ ,-0.6355641033779812,8
4,3,5,バトラーズワーフ,牡2,56.0,鮫島駿,加藤征,美浦,2022105252,01157,ブリックスアンドモルタル Bricks and Mortar(米) ,エオリアンハープ ,キングカメハメハ ,-0.679416939677268,9
5,3,6,ロジアヴァンセ,牡2,56.0,野中,新開,美浦,2022107074,01158,ロジユニヴァース ,タイセイアヴァンセ ,ハービンジャー Harbinger(英) ,-0.3723086772357112,7
6,4,7,スムースオペレター,牡2,56.0,藤懸,岩戸,美浦,2022100224,01138,オルフェーヴル ,ポムフィリア ,フォーティナイナーズサン Fourty Niners Son(米) ,-1.867633466750555,13
7,4,8,シュヴァルノワール,牡2,56.0,北村宏,嘉藤,美浦,2022100360,01043,スワーヴリチャード ,ブラックカシミール ,バブルガムフェロー ,-0.20275310453222178,5
8,5,9,ファンタイムギフト,牡2,56.0,マーカンド,相沢,美浦,2022102378,05626,ドレフォン Drefong(米) ,トウカイシェーン ,ダイワメジャー ,-3.5303744296337007,16
9,5,10,レイデアスール,牡2,56.0,横山武,栗田,美浦,2022104613,01170,レイデオロ ,アナスタシアブルー ,ファルブラヴ Falbrav(愛) ,-0.30759886433570305,6
10,6,11,アルデヤーノ,牡2,56.0,石橋脩,矢野,美浦,2022105340,01077,イスラボニータ ,サラーシス Sarah Sis(米) ,Sharp Humor ,0.5039152847851369,4
11,6,12,ドーバーブライト,牡2,56.0,ムーア,西田,美浦,2022104313,05366,ウインブライト ,ドーバーブリーズ ,Frankel ,2.18301101204857,1
12,7,13,シュガーハイ,牡2,56.0,木幡巧,加藤士,美浦,2022104177,01162,リオンディーズ ,ミリオンセラーII Million Seller(米) ,A.P. Indy ,-1.730580694783578,12
13,7,14,チンプンカンプン,牡2,56.0,柴田大,奥平,美浦,2022106465,01009,ホークビル Hawkbill(米) ,ヨシノファルコン ,ビービーガルダン ,-0.7593701549884811,11
14,8,15,リュウジンマル,牡2,56.0,江田照,村田,美浦,2022105883,00689,アジアエクスプレス ,エムオークィーン ,スマートファルコン ,-0.7363746620027624,10
15,8,16,ガイ,牡2,56.0,菅原明,高木,美浦,2022101140,01179,ラニ ,グラニュエル ,クロフネ ,-2.533127817178212,14
