,0,1,2,3
202205030810,単勝,14,1270,7
202205030810,複勝,14,380,6
202205030810,複勝,11,210,2
202205030810,枠連,4-7,2760,15
202205030810,馬連,8-14,3790,13
202205030810,ワイド,8-14,1180,10
202205030810,ワイド,11-14,870,7
202205030810,ワイド,8-11,700,5
202205030810,馬単,14→8,10370,36
202205030810,三連複,8-11-14,7930,22
202205030810,三連単,14→8→11,46040,128
