,0,1,2,3
202205021006,単勝,12,1140,5
202205021006,複勝,12,340,7
202205021006,複勝,14,140,1
202205021006,複勝,6,870,12
202205021006,枠連,6-7,510,1
202205021006,馬連,12-14,1520,4
202205021006,ワイド,12-14,660,5
202205021006,ワイド,6-12,4860,51
202205021006,ワイド,6-14,2150,24
202205021006,馬単,12→14,3910,9
202205021006,三連複,6-12-14,16060,51
202205021006,三連単,12→14→6,78480,245
