,0,1,2,3
202205050808,複勝,10,280,6
202205050808,枠連,7-8,450,2
202205050808,馬連,7-9,870,3
202205050808,ワイド,7-9,360,3
202205050808,ワイド,9-10,830,11
202205050808,ワイド,7-10,620,5
202205050808,馬単,9→7,2050,6
202205050808,三連複,7-9-10,2990,10
202205050808,三連単,9→7→10,17250,55
