,0,1,2,3
202205040305,単勝,7,820,4
202205040305,複勝,12,770,10
202205040305,枠連,1-5,1250,5
202205040305,馬連,1-7,1100,3
202205040305,ワイド,1-7,450,3
202205040305,ワイド,7-12,3260,33
202205040305,ワイド,1-12,1830,22
202205040305,馬単,7→1,3220,11
202205040305,三連複,1-7-12,10320,34
202205040305,三連単,7→1→12,53110,160
