,0,1,2,3
202205010508,単勝,8,310,2
202205010508,複勝,8,120,2
202205010508,複勝,15,290,7
202205010508,枠連,2-5,260,1
202205010508,馬連,2-8,290,1
202205010508,ワイド,2-8,160,1
202205010508,ワイド,8-15,690,10
202205010508,ワイド,2-15,620,9
202205010508,馬単,8→2,680,2
202205010508,三連複,2-8-15,1590,5
202205010508,三連単,8→2→15,7020,13
