,0,1,2,3
202205040804,単勝,10,680,2
202205040804,複勝,10,180,2
202205040804,複勝,11,310,6
202205040804,枠連,6-7,1380,6
202205040804,馬連,10-13,2520,7
202205040804,ワイド,10-13,730,7
202205040804,ワイド,10-11,790,8
202205040804,ワイド,11-13,1080,13
202205040804,馬単,10→13,4970,15
202205040804,三連複,10-11-13,6280,18
202205040804,三連単,10→13→11,30110,97
