,0,1,2,3
202205020201,単勝,9,170,1
202205020201,複勝,16,150,2
202205020201,複勝,6,1110,10
202205020201,枠連,5-8,310,2
202205020201,馬連,9-16,310,1
202205020201,ワイド,9-16,220,2
202205020201,ワイド,6-9,2360,21
202205020201,ワイド,6-16,3790,27
202205020201,馬単,9→16,500,1
202205020201,三連複,6-9-16,6500,16
202205020201,三連単,9→16→6,13640,42
