,0,1,2,3
202205010812,単勝,12,260,1
202205010812,複勝,10,380,7
202205010812,複勝,16,350,6
202205010812,枠連,5-6,1030,6
202205010812,馬連,10-12,2120,6
202205010812,ワイド,10-12,860,8
202205010812,ワイド,12-16,690,5
202205010812,ワイド,10-16,2970,29
202205010812,馬単,12→10,2830,9
202205010812,三連複,10-12-16,7610,19
202205010812,三連単,12→10→16,27890,71
