,0,1,2,3
202205040205,単勝,1,760,3
202205040205,複勝,12,340,6
202205040205,枠連,1-3,1010,2
202205040205,馬連,1-4,970,3
202205040205,ワイド,1-4,420,3
202205040205,ワイド,1-12,1390,15
202205040205,ワイド,4-12,760,8
202205040205,馬単,1→4,2320,7
202205040205,三連複,1-4-12,3950,10
202205040205,三連単,1→4→12,25120,78
