,0,1,2,3
202205010809,単勝,3,360,2
202205010809,複勝,14,290,5
202205010809,複勝,6,690,8
202205010809,枠連,3-8,1720,8
202205010809,馬連,3-14,2060,8
202205010809,ワイド,3-14,710,8
202205010809,ワイド,3-6,2200,23
202205010809,ワイド,6-14,3600,33
202205010809,馬単,3→14,3590,15
202205010809,三連複,3-6-14,15530,46
202205010809,三連単,3→14→6,60420,198
