,式別,馬番,配当,人気
0,単勝,11,360,2
1,複勝,11,180,1
2,複勝,6,270,5
3,複勝,1,3230,12
4,枠連,5-8,1060,4
5,馬連,6-11,1610,7
6,ワイド,6-11,590,7
7,ワイド,1-11,6480,41
8,ワイド,1-6,13000,54
9,馬単,11→6,3150,13
10,3連複,1-6-11,46380,98
11,3連単,11→6→1,95100,301
